@relation regression

@attribute ptn_avg numeric
@attribute ptn_stddev numeric
@attribute ptn_vc numeric
@attribute ptn_min numeric
@attribute ptn_max numeric
@attribute ptn_entropy numeric
@attribute varptn_avg numeric
@attribute varptn_stddev numeric
@attribute varptn_vc numeric
@attribute varptn_min numeric
@attribute varptn_max numeric
@attribute varptn_entropy numeric
@attribute unary numeric
@attribute binary numeric
@attribute ternary numeric
@attribute clauses numeric
@attribute variables numeric
@attribute ratio numeric
@attribute ratio_sq numeric
@attribute ratio_cube numeric
@attribute rec_ratio numeric
@attribute rec_ratio_sq numeric
@attribute rec_ratio_cube numeric
@attribute lin_ratio numeric
@attribute lin_ratio_sq numeric
@attribute lin_ratio_cube numeric
@attribute MH {'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)','EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)','EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)','EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)','EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)','EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)','GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)','GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)','GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)','GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)','PSO pop(20) linear(3) params(1.0, 1.7, 2.3)','PSO pop(50) linear(2) params(0.8, 2.3, 2.9)','PSO pop(50) linear(5) params(1.0, 1.3, 1.9)','PSO pop(50) ring(2) params(1.0, 1.7, 2.3)'}
@attribute rate numeric

@data
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)',1.53576
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)',1.611111
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)',1.130268
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)',1.04917
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)',1.256705
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)',1.556833
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)',1.042529
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.285824
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)',1.072031
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.289272
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'PSO pop(20) linear(3) params(1.0, 1.7, 2.3)',1.365134
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'PSO pop(50) linear(2) params(0.8, 2.3, 2.9)',1.489655
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'PSO pop(50) linear(5) params(1.0, 1.3, 1.9)',1.378544
0.502308,0.354089,0.704925,0,1,-6.825497,1.111097,0.513888,0.462505,0.090909,3.333333,-4.686585,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'PSO pop(50) ring(2) params(1.0, 1.7, 2.3)',1.510728
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)',1.454002
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)',1.507168
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)',1.098566
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)',1.02509
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)',1.185783
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)',1.495818
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)',1.030108
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.240143
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)',1.045878
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.224373
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'PSO pop(20) linear(3) params(1.0, 1.7, 2.3)',1.312903
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'PSO pop(50) linear(2) params(0.8, 2.3, 2.9)',1.409319
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'PSO pop(50) linear(5) params(1.0, 1.3, 1.9)',1.310753
0.500769,0.355181,0.70927,0,1,-6.821357,1.110067,0.508257,0.457862,0.363636,3.75,-4.695763,0,1,0,1300,120,10.833333,117.361111,1271.412037,0.092308,0.008521,0.000787,6.233333,38.854444,242.192704,'PSO pop(50) ring(2) params(1.0, 1.7, 2.3)',1.43405
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)',1.481669
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)',1.523407
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)',1.118443
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)',1.047941
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)',1.21207
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)',1.487874
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)',1.053469
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.261929
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)',1.061252
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.242978
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(20) linear(3) params(1.0, 1.7, 2.3)',1.324535
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(50) linear(2) params(0.8, 2.3, 2.9)',1.431134
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(50) linear(5) params(1.0, 1.3, 1.9)',1.33401
0.500714,0.358568,0.716113,0,1,-6.888699,1.10161,0.51249,0.465219,0.368421,3,-4.693459,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(50) ring(2) params(1.0, 1.7, 2.3)',1.445347
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)',1.391259
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)',1.462875
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)',1.130068
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)',1.046867
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)',1.236967
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)',1.433386
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)',1.044234
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.233491
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)',1.066351
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.229068
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(20) linear(3) params(1.0, 1.7, 2.3)',1.292891
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(50) linear(2) params(0.8, 2.3, 2.9)',1.372828
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(50) linear(5) params(1.0, 1.3, 1.9)',1.282148
0.492857,0.347366,0.704801,0,1,-6.900343,1.035675,0.384834,0.371578,0.277778,2.125,-4.720436,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(50) ring(2) params(1.0, 1.7, 2.3)',1.372512
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)',1.507853
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)',1.561373
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)',1.129145
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)',1.036067
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)',1.232112
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)',1.534031
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)',1.034555
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.284817
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)',1.051658
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.254799
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(20) linear(3) params(1.0, 1.7, 2.3)',1.336475
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(50) linear(2) params(0.8, 2.3, 2.9)',1.464921
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(50) linear(5) params(1.0, 1.3, 1.9)',1.352531
0.518571,0.355083,0.684732,0,1,-6.917893,1.180216,0.48857,0.413967,0.357143,2.833333,-4.705039,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(50) ring(2) params(1.0, 1.7, 2.3)',1.47644
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)',1.492063
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)',1.574956
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)',1.106996
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)',1.031746
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)',1.229277
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)',1.52087
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)',1.034215
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.269841
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)',1.044444
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)',1.250088
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(20) linear(3) params(1.0, 1.7, 2.3)',1.320282
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(50) linear(2) params(0.8, 2.3, 2.9)',1.459259
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(50) linear(5) params(1.0, 1.3, 1.9)',1.337213
0.503214,0.353286,0.702059,0,1,-6.90234,1.142282,0.542553,0.474973,0.259259,2.75,-4.678668,0,1,0,1400,120,11.666667,136.111111,1587.962963,0.085714,0.007347,0.00063,7.066667,49.937778,352.89363,'PSO pop(50) ring(2) params(1.0, 1.7, 2.3)',1.473369
