ptn_avg,ptn_stddev,ptn_vc,ptn_min,ptn_max,ptn_entropy,varptn_avg,varptn_stddev,varptn_vc,varptn_min,varptn_max,varptn_entropy,unary,binary,ternary,clauses,variables,ratio,ratio_sq,ratio_cube,rec_ratio,rec_ratio_sq,rec_ratio_cube,lin_ratio,lin_ratio_sq,lin_ratio_cube,MH,rate
0.5,0.289955,0.579911,0,1,-6.872673,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.488172043
0.5,0.289955,0.579911,0,1,-6.872673,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",3.5053763441
0.5,0.289955,0.579911,0,1,-6.872673,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",3.7440860215
0.5,0.289955,0.579911,0,1,-6.872673,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",3.5311827957
0.5,0.289955,0.579911,0,1,-6.872673,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",3.7505376344
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",3.4742063492
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",3.6646825397
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",2.6765873016
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.3928571429
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",3.4623015873
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",3.5337301587
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.1814814815
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",2.9314814815
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.537037037
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.0166666667
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",2.9944444444
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",3.2055555556
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",3.0259259259
0.5,0.28545,0.570899,0,1,-6.881537,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",3.2333333333
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",3.5178571429
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",3.6845238095
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",2.7182539683
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.3670634921
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",3.3988095238
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",3.5416666667
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.2333333333
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",2.9925925926
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.5537037037
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",2.9462962963
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",2.9814814815
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",3.2185185185
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",3.0462962963
0.5,0.285125,0.57025,0,1,-6.885664,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",3.2
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",3.803030303
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",4.0367965368
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",2.8701298701
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",1.6774891775
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",3.7597402597
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",3.8896103896
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",1.303030303
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.2545454545
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",1.7373737374
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",3.2686868687
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",3.2666666667
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",3.5232323232
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",3.3353535354
0.5,0.285125,0.57025,0,1,-6.878472,1,0,0,1,1,-5.703782,0,0,1,1200,300,4,16,64,0.25,0.0625,0.015625,0.6,0.36,0.216,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",3.5414141414
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",19.3571428571
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",21.2857142857
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",9.0357142857
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",4.8571428571
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",17.0714285714
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",21.3571428571
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",5.4333333333
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",14.2666666667
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",5.3
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",13.2666666667
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",13.9
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",16.8333333333
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",14.2
0.5,0.253311,0.506623,0,1,-6.648246,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",16.3333333333
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",19.3571428571
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",21.4285714286
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",9.25
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",4.2142857143
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",15.8571428571
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",20.4285714286
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",4.7333333333
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",13.7333333333
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",6.5
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",12.8333333333
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",13.9
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",16.8
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",14.6
0.5,0.246362,0.492725,0,1,-6.656994,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",16.4333333333
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",19.6428571429
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",21.7857142857
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",9.4285714286
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",5.3214285714
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",17.6071428571
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",20.9285714286
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",5.2333333333
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",13.9666666667
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",6.1666666667
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",13.6333333333
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",13.8333333333
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",16.1666666667
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",14.1
0.5,0.250832,0.501664,0,1,-6.651138,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",15.8
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",19.5357142857
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",21.3214285714
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",9.75
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(50) best(0.1, 1) worst(0.01, 0) tolerance(0.01)",4.8571428571
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(70) best(0.05, 5) worst(0.1, 0) tolerance(0.1)",17.9285714286
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(70) best(0.1, 5) worst(0.1, 5) tolerance(0.1)",20.3928571429
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(50) 1pt xover(0.6) detbitflip(0.05, 0.01) tournament(5.0)",5.2666666667
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(50) 1pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",13.6333333333
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(70) 1pt xover(0.8) detbitflip(0.05, 0.01) tournament(2.0)",6.0666666667
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"GA pop(70) 2pt xover(0.8) bitflip(0.9, 0.01) stoch_tourn(0.7)",13.6666666667
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(20) linear(3) params(1.0, 1.7, 2.3)",13.6666666667
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(50) linear(2) params(0.8, 2.3, 2.9)",15.9666666667
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(50) linear(5) params(1.0, 1.3, 1.9)",14.5
0.5,0.245798,0.491596,0,1,-6.656616,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"PSO pop(50) ring(2) params(1.0, 1.7, 2.3)",16
0.5,0.240081,0.480162,0,1,-6.665654,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(200) best(0.05, 10) worst(0.05, 10) tolerance(0.1)",19.8928571429
0.5,0.240081,0.480162,0,1,-6.665654,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(30) best(0.05, 5) worst(0.05, 5) tolerance(0.1)",22.2142857143
0.5,0.240081,0.480162,0,1,-6.665654,1,0,0,1,1,-4.60517,0,0,0,900,100,9,81,729,0.1111111111,0.012345679,0.0013717421,4.4,19.36,85.184,"EDA pop(50) best(0.05, 1) worst(0.01, 0) tolerance(0.05)",8.6071428571
